,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
121,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",41700.0,pg/g,2.88,Y,Yes,-74.1303373414,40.8852039199
122,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,35694-04-3,"Hexachlorobiphenyl; 2,2',3,3',5,5'- (PCB 133)",614.0,pg/g,1.78,Y,Yes,-74.1303373414,40.8852039199
123,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,35694-06-5,"Hexachlorobiphenyl; 2,2',3,4,4',5- (PCB 137)",2750.0,pg/g,1.79,Y,Yes,-74.1303373414,40.8852039199
124,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",5380.0,pg/g,3.96,Y,Yes,-74.1303373414,40.8852039199
125,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,36559-22-5,"Tetrachlorobiphenyl; 2,2',3,4'- (PCB 42)",7240.0,pg/g,3.04,Y,Yes,-74.1303373414,40.8852039199
126,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",17400.0,pg/g,2.41,Y,Yes,-74.1303373414,40.8852039199
127,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,37680-66-3,"Trichlorobiphenyl; 2,2',4- (PCB 17)",9610.0,pg/g,2.87,Y,Yes,-74.1303373414,40.8852039199
128,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,37680-68-5,"Trichlorobiphenyl; 2',3,5- (PCB 34)",168.0,pg/g,11.8,Y,Yes,-74.1303373414,40.8852039199
129,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,37680-69-6,"Trichlorobiphenyl; 3,3',4- (PCB 35)",2440.0,pg/g,12.1,Y,Yes,-74.1303373414,40.8852039199
130,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,37680-73-2,"Pentachlorobiphenyl; 2,2',4,5,5'- (PCB 101)",,pg/g,3.7,Y,Yes,-74.1303373414,40.8852039199
131,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38379-99-6,"Pentachlorobiphenyl; 2,2',3,5',6- (PCB 95)",35400.0,pg/g,4.27,Y,Yes,-74.1303373414,40.8852039199
132,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-01-7,"Pentachlorobiphenyl; 2,2',4,4',5- (PCB 99)",21900.0,pg/g,4.2,Y,Yes,-74.1303373414,40.8852039199
133,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",,pg/g,3.7,Y,Yes,-74.1303373414,40.8852039199
134,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-03-9,"Pentachlorobiphenyl; 2,3,3',4',6- (PCB 110)",55100.0,pg/g,3.47,Y,Yes,-74.1303373414,40.8852039199
135,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-04-0,"Hexachlorobiphenyl; 2,2',3,4',5',6- (PCB 149)",,pg/g,1.65,Y,Yes,-74.1303373414,40.8852039199
136,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-05-1,"Hexachlorobiphenyl; 2,2',3,3',4,6'- (PCB 132)",15300.0,pg/g,1.82,Y,Yes,-74.1303373414,40.8852039199
137,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",7390.0,pg/g,7.71,Y,Yes,-74.1303373414,40.8852039199
138,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",6200.0,pg/g,9.18,Y,Yes,-74.1303373414,40.8852039199
139,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38411-22-2,"Hexachlorobiphenyl; 2,2',3,3',6,6'- (PCB 136)",5800.0,pg/g,1.44,Y,Yes,-74.1303373414,40.8852039199
140,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38411-25-5,"Heptachlorobiphenyl; 2,2',3,3',4,5,6'- (PCB 174)",9910.0,pg/g,7.58,Y,Yes,-74.1303373414,40.8852039199
141,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-73-4,"Trichlorobiphenyl; 2,2',6- (PCB 19)",2200.0,pg/g,3.3,Y,Yes,-74.1303373414,40.8852039199
142,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-76-7,"Trichlorobiphenyl; 2,3',6- (PCB 27)",1450.0,pg/g,2.08,Y,Yes,-74.1303373414,40.8852039199
143,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-77-8,"Trichlorobiphenyl; 2,4',6- (PCB 32)",7450.0,pg/g,1.99,Y,Yes,-74.1303373414,40.8852039199
144,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-78-9,"Trichlorobiphenyl; 2,2',3- (PCB 16)",8160.0,pg/g,3.71,Y,Yes,-74.1303373414,40.8852039199
145,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-81-4,"Trichlorobiphenyl; 2,3',5- (PCB 26)",5410.0,pg/g,11.3,Y,Yes,-74.1303373414,40.8852039199
146,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-84-7,"Trichlorobiphenyl; 2,3,3'- (PCB 20)",27300.0,pg/g,11.5,Y,Yes,-74.1303373414,40.8852039199
147,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-85-8,"Trichlorobiphenyl; 2,3,4'- (PCB 22)",8320.0,pg/g,12.2,Y,Yes,-74.1303373414,40.8852039199
148,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-86-9,"Trichlorobiphenyl; 2',3,4- (PCB 33)",,pg/g,11.1,Y,Yes,-74.1303373414,40.8852039199
149,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-87-0,"Trichlorobiphenyl; 3,3',5- (PCB 36)",11.3,pg/g,11.3,N,Yes,-74.1303373414,40.8852039199
150,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-88-1,"Trichlorobiphenyl; 3,4',5- (PCB 39)",147.0,pg/g,10.8,Y,Yes,-74.1303373414,40.8852039199
151,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-90-5,"Trichlorobiphenyl; 3,4,4'- (PCB 37)",8150.0,pg/g,14.2,Y,Yes,-74.1303373414,40.8852039199
152,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,38444-93-8,"Tetrachlorobiphenyl; 2,2',3,3'- (PCB 40)",12700.0,pg/g,2.7,Y,Yes,-74.1303373414,40.8852039199
153,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,39485-83-1,"Pentachlorobiphenyl; 2,2',4,4',6- (PCB 100)",,pg/g,4.36,Y,Yes,-74.1303373414,40.8852039199
154,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",294.0,pg/g,3.75,Y,Yes,-74.1303373414,40.8852039199
155,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,39635-32-0,"Pentachlorobiphenyl; 2,3,3',5,5'- (PCB 111)",3.03,pg/g,3.03,N,Yes,-74.1303373414,40.8852039199
156,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,39635-33-1,"Pentachlorobiphenyl; 3,3',4,5,5'- (PCB 127)",3.41,pg/g,3.41,N,Yes,-74.1303373414,40.8852039199
157,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,39635-34-2,"Hexachlorobiphenyl; 2,3,3',4',5,5'- (PCB 162)",113.0,pg/g,6.31,Y,Yes,-74.1303373414,40.8852039199
158,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,39635-35-3,"Hexachlorobiphenyl; 2,3,3',4,5,5'- (PCB 159)",6.65,pg/g,6.65,N,Yes,-74.1303373414,40.8852039199
159,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,40186-70-7,"Heptachlorobiphenyl; 2,2',3,3',4,5',6- (PCB 175)",366.0,pg/g,6.75,Y,Yes,-74.1303373414,40.8852039199
160,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,40186-71-8,"Octachlorobiphenyl; 2,2',3,3',4,5',6,6'- (PCB 201)",724.0,pg/g,1.65,Y,Yes,-74.1303373414,40.8852039199
161,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",2640.0,pg/g,3.05,Y,Yes,-74.1303373414,40.8852039199
162,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41411-61-4,"Hexachlorobiphenyl; 2,2',3,4,5,6- (PCB 142)",1.87,pg/g,1.87,N,Yes,-74.1303373414,40.8852039199
163,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41411-62-5,"Hexachlorobiphenyl; 2,3,3',4,5,6- (PCB 160)",1.31,pg/g,1.31,N,Yes,-74.1303373414,40.8852039199
164,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41411-63-6,"Hexachlorobiphenyl; 2,3,4,4',5,6- (PCB 166)",,pg/g,7.71,Y,Yes,-74.1303373414,40.8852039199
165,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41411-64-7,"Heptachlorobiphenyl; 2,3,3',4,4',5,6- (PCB 190)",1470.0,pg/g,5.26,Y,Yes,-74.1303373414,40.8852039199
166,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-39-5,"Tetrachlorobiphenyl; 2,2',3,5'- (PCB 44)",30100.0,pg/g,2.67,Y,Yes,-74.1303373414,40.8852039199
167,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-40-8,"Tetrachlorobiphenyl; 2,2',4,5'- (PCB 49)",18500.0,pg/g,2.36,Y,Yes,-74.1303373414,40.8852039199
168,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-41-9,"Tetrachlorobiphenyl; 2,2',5,6'- (PCB 53)",,pg/g,2.78,Y,Yes,-74.1303373414,40.8852039199
169,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-42-0,"Tetrachlorobiphenyl; 2,3',5,5'- (PCB 72)",266.0,pg/g,13.5,Y,Yes,-74.1303373414,40.8852039199
170,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-43-1,"Tetrachlorobiphenyl; 2,3,3',4'- (PCB 56)",9430.0,pg/g,14.7,Y,Yes,-74.1303373414,40.8852039199
171,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-46-4,"Tetrachlorobiphenyl; 2,3',4',6- (PCB 71)",,pg/g,2.7,Y,Yes,-74.1303373414,40.8852039199
172,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-47-5,"Tetrachlorobiphenyl; 2,2',3,6'- (PCB 46)",1930.0,pg/g,3.48,Y,Yes,-74.1303373414,40.8852039199
173,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-48-6,"Tetrachlorobiphenyl; 3,3',4,5'- (PCB 79)",245.0,pg/g,12.5,Y,Yes,-74.1303373414,40.8852039199
174,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-49-7,"Tetrachlorobiphenyl; 2,3,3',5'- (PCB 58)",77.1,pg/g,13.8,Y,Yes,-74.1303373414,40.8852039199
175,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,41464-51-1,"Pentachlorobiphenyl; 2,2',3',4,5- (PCB 97)",,pg/g,3.7,Y,Yes,-74.1303373414,40.8852039199
176,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,42740-50-1,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6'- (PCB 196)",2510.0,pg/g,2.38,Y,Yes,-74.1303373414,40.8852039199
177,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,51908-16-8,"Hexachlorobiphenyl; 2,2',3,4',5,5'- (PCB 146)",6300.0,pg/g,1.7,Y,Yes,-74.1303373414,40.8852039199
178,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-58-8,"Tetrachlorobiphenyl; 2,3,4',6- (PCB 64)",10100.0,pg/g,1.92,Y,Yes,-74.1303373414,40.8852039199
179,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-59-9,"Tetrachlorobiphenyl; 2,2',3,4- (PCB 41)",1400.0,pg/g,3.69,Y,Yes,-74.1303373414,40.8852039199
180,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-60-2,"Pentachlorobiphenyl; 2,2',3,3',6- (PCB 84)",12900.0,pg/g,5.03,Y,Yes,-74.1303373414,40.8852039199
181,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-61-3,"Pentachlorobiphenyl; 2,2',3,5,5'- (PCB 92)",8590.0,pg/g,4.53,Y,Yes,-74.1303373414,40.8852039199
182,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-62-4,"Pentachlorobiphenyl; 2,2',3,3',4- (PCB 82)",5710.0,pg/g,5.16,Y,Yes,-74.1303373414,40.8852039199
183,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-63-5,"Hexachlorobiphenyl; 2,2',3,5,5',6- (PCB 151)",,pg/g,1.69,Y,Yes,-74.1303373414,40.8852039199
184,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-64-6,"Heptachlorobiphenyl; 2,2',3,3',5,6,6'- (PCB 179)",4070.0,pg/g,1.63,Y,Yes,-74.1303373414,40.8852039199
185,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-65-7,"Heptachlorobiphenyl; 2,2',3,3',4,6,6'- (PCB 176)",1070.0,pg/g,1.5,Y,Yes,-74.1303373414,40.8852039199
186,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-66-8,"Hexachlorobiphenyl; 2,2',3,3',4,5'- (PCB 130)",3040.0,pg/g,1.99,Y,Yes,-74.1303373414,40.8852039199
187,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-67-9,"Heptachlorobiphenyl; 2,2',3,3',5,5',6- (PCB 178)",1780.0,pg/g,2.19,Y,Yes,-74.1303373414,40.8852039199
188,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-68-0,"Heptachlorobiphenyl; 2,2',3,4',5,5',6- (PCB 187)",11300.0,pg/g,6.42,Y,Yes,-74.1303373414,40.8852039199
189,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-69-1,"Heptachlorobiphenyl; 2,2',3,4,4',5',6- (PCB 183)",4460.0,pg/g,5.76,Y,Yes,-74.1303373414,40.8852039199
190,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-70-4,"Heptachlorobiphenyl; 2,2',3,3',4',5,6- (PCB 177)",4980.0,pg/g,7.61,Y,Yes,-74.1303373414,40.8852039199
191,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-71-5,"Heptachlorobiphenyl; 2,2',3,3',4,4',6- (PCB 171)",2600.0,pg/g,7.48,Y,Yes,-74.1303373414,40.8852039199
192,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-72-6,"Hexachlorobiphenyl; 2,3',4,4',5,5'- (PCB 167)",1850.0,pg/g,6.83,Y,Yes,-74.1303373414,40.8852039199
193,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-73-7,"Octachlorobiphenyl; 2,2',3,3',4,5,6,6'- (PCB 200)",788.0,pg/g,1.52,Y,Yes,-74.1303373414,40.8852039199
194,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-74-8,"Heptachlorobiphenyl; 2,2',3,3',4,5,5'- (PCB 172)",1410.0,pg/g,7.58,Y,Yes,-74.1303373414,40.8852039199
195,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-75-9,"Octachlorobiphenyl; 2,2',3,3',4,5,5',6'- (PCB 199)",,pg/g,2.43,Y,Yes,-74.1303373414,40.8852039199
196,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-76-0,"Octachlorobiphenyl; 2,2',3,4,4',5,5',6- (PCB 203)",3680.0,pg/g,2.23,Y,Yes,-74.1303373414,40.8852039199
197,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-77-1,"Nonachlorobiphenyl; 2,2',3,3',4,5,5',6,6'- (PCB 208)",1010.0,pg/g,2.26,Y,Yes,-74.1303373414,40.8852039199
198,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",1980.0,pg/g,4.22,Y,Yes,-74.1303373414,40.8852039199
199,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",318.0,pg/g,2.08,Y,Yes,-74.1303373414,40.8852039199
200,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52704-70-8,"Hexachlorobiphenyl; 2,2',3,3',5,6- (PCB 134)",2990.0,pg/g,2.37,Y,Yes,-74.1303373414,40.8852039199
201,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52712-04-6,"Hexachlorobiphenyl; 2,2',3,4,5,5'- (PCB 141)",7710.0,pg/g,1.68,Y,Yes,-74.1303373414,40.8852039199
202,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52712-05-7,"Heptachlorobiphenyl; 2,2',3,4,5,5',6- (PCB 185)",1080.0,pg/g,6.98,Y,Yes,-74.1303373414,40.8852039199
203,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,52744-13-5,"Hexachlorobiphenyl; 2,2',3,3',5,6'- (PCB 135)",12400.0,pg/g,1.69,Y,Yes,-74.1303373414,40.8852039199
204,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,53555-66-1,"Trichlorobiphenyl; 3,4,5- (PCB 38)",11.9,pg/g,11.9,N,Yes,-74.1303373414,40.8852039199
205,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,53742-07-7,Total Nonochlorobiphenyls,3970.0,pg/g,2.65,Y,Yes,-74.1303373414,40.8852039199
206,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,54230-22-7,"Tetrachlorobiphenyl; 2,3,4,6- (PCB 62)",,pg/g,2.06,Y,Yes,-74.1303373414,40.8852039199
207,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,55215-17-3,"Pentachlorobiphenyl; 2,2',3,4,6- (PCB 88)",5.59,pg/g,5.59,N,Yes,-74.1303373414,40.8852039199
208,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,55215-18-4,"Hexachlorobiphenyl; 2,2',3,3',4,5- (PCB 129)",46100.0,pg/g,1.58,Y,Yes,-74.1303373414,40.8852039199
209,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,55312-69-1,"Pentachlorobiphenyl; 2,2',3,4,5- (PCB 86)",31500.0,pg/g,3.7,Y,Yes,-74.1303373414,40.8852039199
210,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,55702-45-9,"Trichlorobiphenyl; 2,3,6- (PCB 24)",229.0,pg/g,2.17,Y,Yes,-74.1303373414,40.8852039199
211,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,55702-46-0,"Trichlorobiphenyl; 2,3,4- (PCB 21)",9180.0,pg/g,11.1,Y,Yes,-74.1303373414,40.8852039199
212,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,55712-37-3,"Trichlorobiphenyl; 2,3',4- (PCB 25)",5090.0,pg/g,11.1,Y,Yes,-74.1303373414,40.8852039199
213,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,55720-44-0,"Trichlorobiphenyl; 2,3,5- (PCB 23)",20.6,pg/g,11.5,Y,Yes,-74.1303373414,40.8852039199
214,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,55722-26-4,Total Octachlorobiphenyls,23100.0,pg/g,2.38,Y,Yes,-74.1303373414,40.8852039199
215,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,56030-56-9,"Hexachlorobiphenyl; 2,2',3,4,4',6- (PCB 139)",875.0,pg/g,1.62,Y,Yes,-74.1303373414,40.8852039199
216,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,56558-16-8,"Pentachlorobiphenyl; 2,2',4,6,6'- (PCB 104)",90.7,pg/g,1.64,Y,Yes,-74.1303373414,40.8852039199
217,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,56558-17-9,"Pentachlorobiphenyl; 2,3',4,4',6- (PCB 119)",,pg/g,3.7,Y,Yes,-74.1303373414,40.8852039199
218,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,56558-18-0,"Pentachlorobiphenyl; 2,3',4,5',6- (PCB 121)",3.1,pg/g,3.1,N,Yes,-74.1303373414,40.8852039199
219,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",110.0,pg/g,5.93,Y,Yes,-74.1303373414,40.8852039199
220,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,59291-64-4,"Hexachlorobiphenyl; 2,2',3,4,4',6'- (PCB 140)",,pg/g,1.62,Y,Yes,-74.1303373414,40.8852039199
221,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,59291-65-5,"Hexachlorobiphenyl; 2,3',4,4',5',6- (PCB 168)",,pg/g,1.35,Y,Yes,-74.1303373414,40.8852039199
222,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,60145-20-2,"Pentachlorobiphenyl; 2,2',3,3',5- (PCB 83)",2650.0,pg/g,5.2,Y,Yes,-74.1303373414,40.8852039199
223,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,60145-21-3,"Pentachlorobiphenyl; 2,2',4,5',6- (PCB 103)",458.0,pg/g,3.93,Y,Yes,-74.1303373414,40.8852039199
224,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,60145-22-4,"Hexachlorobiphenyl; 2,2',4,4',5',6- (PCB 154)",674.0,pg/g,1.46,Y,Yes,-74.1303373414,40.8852039199
225,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,60145-23-5,"Heptachlorobiphenyl; 2,2',3,4,4',5,6'- (PCB 182)",63.0,pg/g,6.19,Y,Yes,-74.1303373414,40.8852039199
226,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,60233-24-1,"Tetrachlorobiphenyl; 2,3',4,6- (PCB 69)",,pg/g,2.36,Y,Yes,-74.1303373414,40.8852039199
227,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,60233-25-2,"Pentachlorobiphenyl; 2,2',3',4,6- (PCB 98)",120.0,pg/g,4.65,Y,Yes,-74.1303373414,40.8852039199
228,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,61798-70-7,"Hexachlorobiphenyl; 2,2',3,3',4,6- (PCB 131)",691.0,pg/g,1.85,Y,Yes,-74.1303373414,40.8852039199
229,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,62796-65-0,"Tetrachlorobiphenyl; 2,2',4,6- (PCB 50)",4730.0,pg/g,2.78,Y,Yes,-74.1303373414,40.8852039199
230,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",754.0,pg/g,3.33,Y,Yes,-74.1303373414,40.8852039199
231,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,65510-45-4,"Pentachlorobiphenyl; 2,2',3,4,4'- (PCB 85)",6310.0,pg/g,3.53,Y,Yes,-74.1303373414,40.8852039199
232,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-04-7,"Tetrachlorobiphenyl; 2,2',4,6'- (PCB 51)",2820.0,pg/g,2.9,Y,Yes,-74.1303373414,40.8852039199
233,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-05-8,"Pentachlorobiphenyl; 2,2',3,4',6- (PCB 91)",5540.0,pg/g,3.47,Y,Yes,-74.1303373414,40.8852039199
234,,2012-11-26 09:53:00,2012 CPG Benthic Sediment Above Dundee Dam,E1668C,68194-06-9,"Pentachlorobiphenyl; 2,2',4,5,6'- (PCB 102)",1850.0,pg/g,3.68,Y,Yes,-74.1303373414,40.8852039199
