,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
658,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32598-14-4,"Pentachlorobiphenyl; 2,3,3',4,4'- (PCB 105)",0.861,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
659,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,32774-16-6,"Hexachlorobiphenyl; 3,3',4,4',5,5'- (PCB 169)",0.485,ug/kg,0.485,N,Yes,-74.1644547224,40.7392198446
660,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,34883-43-7,"Dichlorobiphenyl; 2,4'- (PCB 8)",10.5,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
661,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-27-1,"Hexachlorobiphenyl; 2,2',4,4',5,5'- (PCB 153)",43.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
662,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-28-2,"Hexachlorobiphenyl; 2,2',3,4,4',5'- (PCB 138)",52.4,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
663,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-29-3,"Heptachlorobiphenyl; 2,2',3,4,4',5,5'- (PCB 180)",32.9,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
664,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35065-30-6,"Heptachlorobiphenyl; 2,2',3,3',4,4',5- (PCB 170)",12.8,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
665,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35693-99-3,"Tetrachlorobiphenyl; 2,2',5,5'- (PCB 52)",41.3,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
666,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,35694-08-7,"Octachlorobiphenyl; 2,2',3,3',4,4',5,5'- (PCB 194)",7.48,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
667,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,37680-65-2,"Trichlorobiphenyl; 2,2',5- (PCB 18)",26.2,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
668,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,38380-02-8,"Pentachlorobiphenyl; 2,2',3,4,5'- (PCB 87)",20.9,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
669,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,38380-07-3,"Hexachlorobiphenyl; 2,2',3,3',4,4'- (PCB 128)",8.81,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
670,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,38380-08-4,"Hexachlorobiphenyl; 2,3,3',4,4',5- (PCB 156)",4.13,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
671,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,39635-31-9,"Heptachlorobiphenyl; 2,3,3',4,4',5,5'- (PCB 189)",0.551,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
672,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,40186-72-9,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,5',6- (PCB 206)",6.63,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
673,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,41464-39-5,"Tetrachlorobiphenyl; 2,2',3,5'- (PCB 44)",30.4,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
674,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-68-0,"Heptachlorobiphenyl; 2,2',3,4',5,5',6- (PCB 187)",19.4,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
675,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-69-1,"Heptachlorobiphenyl; 2,2',3,4,4',5',6- (PCB 183)",7.42,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
676,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-72-6,"Hexachlorobiphenyl; 2,3',4,4',5,5'- (PCB 167)",1.7,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
677,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-78-2,"Octachlorobiphenyl; 2,2',3,3',4,4',5,6- (PCB 195)",2.83,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
678,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,52663-79-3,"Nonachlorobiphenyl; 2,2',3,3',4,4',5,6,6'- (PCB 207)",0.485,ug/kg,0.485,N,Yes,-74.1644547224,40.7392198446
679,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,57465-28-8,"Pentachlorobiphenyl; 3,3',4,4',5- (PCB 126)",0.485,ug/kg,0.485,N,Yes,-74.1644547224,40.7392198446
680,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,65510-44-3,"Pentachlorobiphenyl; 2',3,4,4',5- (PCB 123)",0.725,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
681,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,69782-90-7,"Hexachlorobiphenyl; 2,3,3',4,4',5'- (PCB 157)",0.838,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
682,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,7012-37-5,"Trichlorobiphenyl; 2,4,4'- (PCB 28)",57.9,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
683,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",0.543,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
684,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",0.871,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
685,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",0.485,ug/kg,0.485,N,Yes,-74.1644547224,40.7392198446
686,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,BBL-TPCB-NOAA,Total PCBs - Congeners(NOAA 1989),965.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
687,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,PCB-90/101,PCB-90/101,45.8,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
688,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB CONGENER,SUMCOPLNRCONG,Total PCBs - Sum of Coplanar Congeners,101.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
689,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,1024-57-3,Heptachlor epoxide,49.0,ug/kg,49.0,N,Yes,-74.1644547224,40.7392198446
690,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,1031-07-8,Endosulfan sulfate,10.0,ug/kg,10.0,N,Yes,-74.1644547224,40.7392198446
691,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11096-82-5,Aroclor 1260,440.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
692,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11097-69-1,Aroclor 1254,750.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
693,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11104-28-2,Aroclor 1221,100.0,ug/kg,100.0,N,Yes,-74.1644547224,40.7392198446
694,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,11141-16-5,Aroclor 1232,100.0,ug/kg,100.0,N,Yes,-74.1644547224,40.7392198446
695,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,12672-29-6,Aroclor 1248,180.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
696,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,12674-11-2,Aroclor 1016,100.0,ug/kg,100.0,N,Yes,-74.1644547224,40.7392198446
697,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,309-00-2,Aldrin,5.1,ug/kg,5.1,N,Yes,-74.1644547224,40.7392198446
698,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,5.1,ug/kg,5.1,N,Yes,-74.1644547224,40.7392198446
699,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,319-85-7,beta-Hexachlorocyclohexane (beta BHC),5.1,ug/kg,5.1,N,Yes,-74.1644547224,40.7392198446
700,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,319-86-8,delta-Hexachlorocyclohexane (delta BHC),31.0,ug/kg,31.0,N,Yes,-74.1644547224,40.7392198446
701,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,33213-65-9,beta-Endosulfan,10.0,ug/kg,10.0,N,Yes,-74.1644547224,40.7392198446
702,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,50-29-3,"p,p'-DDT",86.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
703,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,5103-71-9,alpha-Chlordane,40.0,ug/kg,40.0,N,Yes,-74.1644547224,40.7392198446
704,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,5103-74-2,beta-Chlordane,28.0,ug/kg,28.0,N,Yes,-74.1644547224,40.7392198446
705,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,53469-21-9,Aroclor 1242,100.0,ug/kg,100.0,N,Yes,-74.1644547224,40.7392198446
706,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,53494-70-5,Endrin ketone,10.0,ug/kg,10.0,N,Yes,-74.1644547224,40.7392198446
707,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,58-89-9,gamma-BHC (Lindane),5.1,ug/kg,5.1,N,Yes,-74.1644547224,40.7392198446
708,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,60-57-1,Dieldrin,10.0,ug/kg,10.0,N,Yes,-74.1644547224,40.7392198446
709,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-20-8,Endrin,10.0,ug/kg,10.0,N,Yes,-74.1644547224,40.7392198446
710,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-43-5,Methoxychlor,51.0,ug/kg,51.0,N,Yes,-74.1644547224,40.7392198446
711,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-54-8,"p,p'-DDD",45.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
712,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,72-55-9,"p,p'-DDE",67.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
713,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,7421-93-4,Endrin aldehyde,25.0,ug/kg,25.0,N,Yes,-74.1644547224,40.7392198446
714,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,76-44-8,Heptachlor,5.1,ug/kg,5.1,N,Yes,-74.1644547224,40.7392198446
715,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,8001-35-2,Toxaphene,510.0,ug/kg,510.0,N,Yes,-74.1644547224,40.7392198446
716,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,959-98-8,alpha-Endosulfan,5.1,ug/kg,5.1,N,Yes,-74.1644547224,40.7392198446
717,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,BBL-AGCHLOR,Total Alpha + Gamma Chlordane,,,,N,Yes,-74.1644547224,40.7392198446
718,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,DDTS,DDT Total,198.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
719,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,PCB/PEST,TOT-PCB-ARO,"PCB, Total Aroclors",1370.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
720,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,100-01-6,4-Nitroaniline,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
721,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,100-02-7,4-Nitrophenol,2500.0,ug/kg,2500.0,N,Yes,-74.1644547224,40.7392198446
722,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,101-55-3,4-Bromophenyl phenyl ether,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
723,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,105-67-9,"2,4-Dimethylphenol",1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
724,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,106-44-5,4-Methylphenol (p-Cresol),1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
725,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,106-46-7,"1,4-Dichlorobenzene",1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
726,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,106-47-8,4-Chloroaniline,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
727,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,108-60-1,Bis(2-chloro-1-methylethyl) ether,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
728,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,108-95-2,Phenol,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
729,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,111-44-4,Bis(2-chloroethyl) ether  (2-Chloroethyl ether),1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
730,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,111-91-1,Bis(2-chloroethoxy) methane,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
731,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,117-81-7,Bis(2-ethylhexyl) phthalate,6600.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
732,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,117-84-0,Di-n-octylphthalate,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
733,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,118-74-1,Hexachlorobenzene,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
734,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,120-12-7,Anthracene,250.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
735,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,120-82-1,"1,2,4-Trichlorobenzene",1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
736,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,120-83-2,"2,4-Dichlorophenol",1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
737,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,121-14-2,"2,4-Dinitrotoluene",1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
738,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,129-00-0,Pyrene,2100.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
739,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,131-11-3,Dimethyl phthalate,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
740,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,132-64-9,Dibenzofuran,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
741,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,191-24-2,"Benzo(g,h,i)perylene",440.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
742,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,193-39-5,"Indeno(1,2,3-c,d)pyrene",880.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
743,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,205-99-2,Benzo(b)fluoranthene,1400.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
744,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,206-44-0,Fluoranthene,2000.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
745,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,207-08-9,Benzo(k)fluoranthene,570.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
746,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,208-96-8,Acenaphthylene,120.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
747,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,218-01-9,Chrysene,1100.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
748,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,50-32-8,Benzo(a)pyrene,1000.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
749,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,51-28-5,"2,4-Dinitrophenol",6100.0,ug/kg,6100.0,N,Yes,-74.1644547224,40.7392198446
750,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,53-70-3,"Dibenz(a,h)anthracene",210.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
751,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,534-52-1,"4,6-Dinitro-2-methylphenol",2500.0,ug/kg,2500.0,N,Yes,-74.1644547224,40.7392198446
752,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,541-73-1,"1,3-Dichlorobenzene",1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
753,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,56-55-3,Benzo(a)anthracene,930.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
754,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,59-50-7,4-Chloro-3-methylphenol,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
755,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,606-20-2,"2,6-Dinitrotoluene",1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
756,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,621-64-7,n-Nitrosodi-n-propylamine,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
757,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,67-72-1,Hexachloroethane,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
758,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,7005-72-3,4-Chlorophenyl phenyl ether,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
759,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,77-47-4,Hexachlorocyclopentadiene,2100.0,ug/kg,2100.0,N,Yes,-74.1644547224,40.7392198446
760,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,78-59-1,Isophorone,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
761,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,83-32-9,Acenaphthene,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
762,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,84-66-2,Diethyl phthalate,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
763,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,84-74-2,Di-n-butyl phthalate,640.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
764,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,85-01-8,Phenanthrene,630.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
765,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,85-68-7,Benzyl butyl phthalate,210.0,ug/kg,,Y,Yes,-74.1644547224,40.7392198446
766,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,86-30-6,n-Nitrosodiphenylamine,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
767,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,86-73-7,Fluorene,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
768,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,86-74-8,Carbazole,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
769,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,87-68-3,Hexachlorobutadiene,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
770,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,87-86-5,Pentachlorophenol,2500.0,ug/kg,2500.0,N,Yes,-74.1644547224,40.7392198446
771,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,88-06-2,"2,4,6-Trichlorophenol",1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
772,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,88-74-4,2-Nitroaniline,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
773,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,88-75-5,2-Nitrophenol,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
774,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,91-20-3,Naphthalene,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
775,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,91-57-6,2-Methylnaphthalene,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
776,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,91-58-7,2-Chloronaphthalene,1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
777,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,91-94-1,"3,3'-Dichlorobenzidine",2100.0,ug/kg,2100.0,N,Yes,-74.1644547224,40.7392198446
778,PR-99-BBD-SD-3,1999-12-02 12:00:00,1999-2000 Minish Park Monitoring Program,SVOC,95-48-7,2-Methylphenol (o-Cresol),1000.0,ug/kg,1000.0,N,Yes,-74.1644547224,40.7392198446
