,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
129,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),71-55-6,"1,1,1-Trichloroethane",35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
130,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),74-83-9,Bromomethane,35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
131,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),74-87-3,Chloromethane,35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
132,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-00-3,Chloroethane,35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
133,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-01-4,Vinyl chloride,35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
134,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-09-2,Methylene chloride (Dichloromethane),35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
135,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-15-0,Carbon disulfide,35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
136,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-25-2,Bromoform,35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
137,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-27-4,Bromodichloromethane,35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
138,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-34-3,"1,1-Dichloroethane",35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
139,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-35-4,"1,1-Dichloroethene",35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
140,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-69-4,Trichlorofluoromethane (Freon 11),35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
141,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-71-8,Dichlorodifluoromethane (Freon 12),35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
142,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),76-13-1,"1,1,2-Trichloro-1,2,2-trifluoroethane (Freon 113)",35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
143,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-87-5,"1,2-Dichloropropane",35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
144,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-93-3,Methyl ethyl ketone (2-Butanone),35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
145,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-00-5,"1,1,2-Trichloroethane",35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
146,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-01-6,Trichloroethylene (TCE),35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
147,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-20-9,Methyl acetate,35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
148,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-34-5,"1,1,2,2-Tetrachloroethane",35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
149,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),95-50-1,"1,2-Dichlorobenzene",35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
150,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),96-12-8,"1,2-Dibromo-3-chloropropane",35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
151,LPRP-00500,2004-07-12 16:36:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),98-82-8,Isopropylbenzene (Cumene),35.0,ug/kg,35.0,N,Yes,-74.13141389,40.74214264
152,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1024-57-3,Heptachlor epoxide,4.2,ug/kg,4.2,N,Yes,-74.13159986,40.74192003
153,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1031-07-8,Endosulfan sulfate,12.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
154,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11096-82-5,Aroclor 1260,82.0,ug/kg,82.0,N,Yes,-74.13159986,40.74192003
155,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11097-69-1,Aroclor 1254,410.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
156,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11104-28-2,Aroclor 1221,170.0,ug/kg,170.0,N,Yes,-74.13159986,40.74192003
157,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11141-16-5,Aroclor 1232,82.0,ug/kg,82.0,N,Yes,-74.13159986,40.74192003
158,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12672-29-6,Aroclor 1248,82.0,ug/kg,82.0,N,Yes,-74.13159986,40.74192003
159,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12674-11-2,Aroclor 1016,82.0,ug/kg,82.0,N,Yes,-74.13159986,40.74192003
160,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),309-00-2,Aldrin,4.2,ug/kg,4.2,N,Yes,-74.13159986,40.74192003
161,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,4.2,ug/kg,4.2,N,Yes,-74.13159986,40.74192003
162,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-85-7,beta-Hexachlorocyclohexane (beta BHC),4.2,ug/kg,4.2,N,Yes,-74.13159986,40.74192003
163,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-86-8,delta-Hexachlorocyclohexane (delta BHC),4.2,ug/kg,4.2,N,Yes,-74.13159986,40.74192003
164,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),33213-65-9,beta-Endosulfan,8.2,ug/kg,8.2,N,Yes,-74.13159986,40.74192003
165,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),50-29-3,"p,p'-DDT",34.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
166,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-71-9,alpha-Chlordane,19.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
167,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-74-2,beta-Chlordane,15.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
168,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53469-21-9,Aroclor 1242,82.0,ug/kg,82.0,N,Yes,-74.13159986,40.74192003
169,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53494-70-5,Endrin ketone,8.2,ug/kg,8.2,N,Yes,-74.13159986,40.74192003
170,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),58-89-9,gamma-BHC (Lindane),4.2,ug/kg,4.2,N,Yes,-74.13159986,40.74192003
171,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),60-57-1,Dieldrin,8.2,ug/kg,8.2,N,Yes,-74.13159986,40.74192003
172,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-20-8,Endrin,8.2,ug/kg,8.2,N,Yes,-74.13159986,40.74192003
173,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-43-5,Methoxychlor,42.0,ug/kg,42.0,N,Yes,-74.13159986,40.74192003
174,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-54-8,"p,p'-DDD",20.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
175,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-55-9,"p,p'-DDE",57.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
176,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),7421-93-4,Endrin aldehyde,8.2,ug/kg,8.2,N,Yes,-74.13159986,40.74192003
177,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),76-44-8,Heptachlor,4.2,ug/kg,4.2,N,Yes,-74.13159986,40.74192003
178,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),8001-35-2,Toxaphene,420.0,ug/kg,420.0,N,Yes,-74.13159986,40.74192003
179,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),959-98-8,alpha-Endosulfan,4.2,ug/kg,4.2,N,Yes,-74.13159986,40.74192003
180,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-41-4,Ethylbenzene,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
181,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-42-5,Styrene,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
182,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-01-5,"cis-1,3-Dichloropropene",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
183,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-02-6,"trans-1,3-Dichloropropene",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
184,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-46-7,"1,4-Dichlorobenzene",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
185,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-93-4,"1,2-Dibromoethane (Ethylene dibromide)",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
186,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),107-06-2,"1,2-Dichloroethane",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
187,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-10-1,Methyl isobutyl ketone (4-Methyl-2-pentanone),34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
188,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-87-2,Methylcyclohexane,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
189,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-88-3,Toluene,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
190,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),108-90-7,Chlorobenzene,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
191,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),110-82-7,Cyclohexane,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
192,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),120-82-1,"1,2,4-Trichlorobenzene",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
193,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),124-48-1,Dibromochloromethane,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
194,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),127-18-4,Tetrachloroethylene (PCE),34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
195,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),1330-20-7,"Dimethyl Benzene/ Xylenes, Total",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
196,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),156-59-2,"cis-1,2-Dichloroethylene",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
197,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),156-60-5,"trans-1,2-Dichloroethene",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
198,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),1634-04-4,tert-Butyl methyl ether (MTBE),34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
199,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),541-73-1,"1,3-Dichlorobenzene",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
200,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),56-23-5,Carbon tetrachloride,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
201,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),591-78-6,2-Hexanone,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
202,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),67-64-1,Acetone,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
203,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),67-66-3,Chloroform,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
204,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),71-43-2,Benzene,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
205,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),71-55-6,"1,1,1-Trichloroethane",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
206,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),74-83-9,Bromomethane,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
207,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),74-87-3,Chloromethane,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
208,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-00-3,Chloroethane,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
209,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-01-4,Vinyl chloride,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
210,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-09-2,Methylene chloride (Dichloromethane),34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
211,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-15-0,Carbon disulfide,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
212,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-25-2,Bromoform,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
213,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-27-4,Bromodichloromethane,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
214,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-34-3,"1,1-Dichloroethane",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
215,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-35-4,"1,1-Dichloroethene",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
216,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-69-4,Trichlorofluoromethane (Freon 11),34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
217,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),75-71-8,Dichlorodifluoromethane (Freon 12),34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
218,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),76-13-1,"1,1,2-Trichloro-1,2,2-trifluoroethane (Freon 113)",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
219,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-87-5,"1,2-Dichloropropane",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
220,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),78-93-3,Methyl ethyl ketone (2-Butanone),34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
221,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-00-5,"1,1,2-Trichloroethane",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
222,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-01-6,Trichloroethylene (TCE),34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
223,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-20-9,Methyl acetate,34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
224,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),79-34-5,"1,1,2,2-Tetrachloroethane",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
225,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),95-50-1,"1,2-Dichlorobenzene",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
226,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),96-12-8,"1,2-Dibromo-3-chloropropane",34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
227,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),98-82-8,Isopropylbenzene (Cumene),34.0,ug/kg,34.0,N,Yes,-74.13159986,40.74192003
228,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1024-57-3,Heptachlor epoxide,3.5,ug/kg,3.5,N,Yes,-74.13159986,40.74192003
229,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),1031-07-8,Endosulfan sulfate,25.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
230,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11096-82-5,Aroclor 1260,69.0,ug/kg,69.0,N,Yes,-74.13159986,40.74192003
231,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11097-69-1,Aroclor 1254,950.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
232,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11104-28-2,Aroclor 1221,140.0,ug/kg,140.0,N,Yes,-74.13159986,40.74192003
233,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),11141-16-5,Aroclor 1232,69.0,ug/kg,69.0,N,Yes,-74.13159986,40.74192003
234,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12672-29-6,Aroclor 1248,69.0,ug/kg,69.0,N,Yes,-74.13159986,40.74192003
235,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),12674-11-2,Aroclor 1016,69.0,ug/kg,69.0,N,Yes,-74.13159986,40.74192003
236,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),309-00-2,Aldrin,3.5,ug/kg,3.5,N,Yes,-74.13159986,40.74192003
237,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-84-6,alpha-Hexachlorocyclohexane (alpha BHC) ,3.5,ug/kg,3.5,N,Yes,-74.13159986,40.74192003
238,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-85-7,beta-Hexachlorocyclohexane (beta BHC),3.5,ug/kg,3.5,N,Yes,-74.13159986,40.74192003
239,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),319-86-8,delta-Hexachlorocyclohexane (delta BHC),3.5,ug/kg,3.5,N,Yes,-74.13159986,40.74192003
240,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),33213-65-9,beta-Endosulfan,6.9,ug/kg,6.9,N,Yes,-74.13159986,40.74192003
241,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),50-29-3,"p,p'-DDT",25.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
242,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-71-9,alpha-Chlordane,33.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
243,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),5103-74-2,beta-Chlordane,48.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
244,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53469-21-9,Aroclor 1242,2100.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
245,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),53494-70-5,Endrin ketone,6.9,ug/kg,6.9,N,Yes,-74.13159986,40.74192003
246,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),58-89-9,gamma-BHC (Lindane),3.5,ug/kg,3.5,N,Yes,-74.13159986,40.74192003
247,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),60-57-1,Dieldrin,7.2,ug/kg,,Y,Yes,-74.13159986,40.74192003
248,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-20-8,Endrin,6.9,ug/kg,6.9,N,Yes,-74.13159986,40.74192003
249,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-43-5,Methoxychlor,35.0,ug/kg,35.0,N,Yes,-74.13159986,40.74192003
250,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-54-8,"p,p'-DDD",52.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
251,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),72-55-9,"p,p'-DDE",84.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
252,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),7421-93-4,Endrin aldehyde,11.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
253,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),76-44-8,Heptachlor,3.5,ug/kg,3.5,N,Yes,-74.13159986,40.74192003
254,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),8001-35-2,Toxaphene,350.0,ug/kg,350.0,N,Yes,-74.13159986,40.74192003
255,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC PEST(S),959-98-8,alpha-Endosulfan,3.5,ug/kg,3.5,N,Yes,-74.13159986,40.74192003
256,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-41-4,Ethylbenzene,29.0,ug/kg,29.0,N,Yes,-74.13159986,40.74192003
257,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),100-42-5,Styrene,29.0,ug/kg,29.0,N,Yes,-74.13159986,40.74192003
258,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-01-5,"cis-1,3-Dichloropropene",29.0,ug/kg,29.0,N,Yes,-74.13159986,40.74192003
259,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),10061-02-6,"trans-1,3-Dichloropropene",29.0,ug/kg,29.0,N,Yes,-74.13159986,40.74192003
260,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-46-7,"1,4-Dichlorobenzene",4.0,ug/kg,,Y,Yes,-74.13159986,40.74192003
261,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),106-93-4,"1,2-Dibromoethane (Ethylene dibromide)",29.0,ug/kg,29.0,N,Yes,-74.13159986,40.74192003
262,LPRP-00501,2004-07-12 16:15:00,2004 EarthTech SED Coring Pilot Project,MC VOA(LS),107-06-2,"1,2-Dichloroethane",29.0,ug/kg,29.0,N,Yes,-74.13159986,40.74192003
